segment_id,COMET,chrF++,BLEU
524,0.633428156375885,25.934445077935038,3.9297193407553013
525,0.8051401972770691,52.89981157363095,30.33812250797487
526,0.9168241620063782,58.03621375943783,28.690740888471105
527,0.952756404876709,86.85737714368133,37.99178428257963
528,0.9370260834693909,75.171971005898,88.01117367933934
529,0.7099549174308777,53.62940635054585,24.24941005640259
530,0.9694139957427979,63.0813246351172,23.643540225079395
531,0.9014773964881897,43.39700218902421,23.19610106840199
532,0.9821400046348572,100.0,100.00000000000004
533,0.5197235941886902,24.03235602918123,5.522397783539471
534,0.6916566491127014,10.869565217391305,0.0
535,0.7681341767311096,8.035714285714285,0.0
536,0.9177476763725281,47.56072082132792,18.99589214128981
537,0.8064122796058655,40.73189472111724,10.657284485555579
538,0.7011549472808838,40.1699218482873,15.58010570411745
539,0.8378989100456238,41.18839548043652,13.912311644176565
540,0.7836896777153015,19.456702505123392,4.8312524369621626
541,0.9101452827453613,78.595663247393,75.39221180326287
542,0.8775960206985474,74.30796637131127,84.08964152537145
543,0.5735960602760315,15.011227669927587,10.786826322527471
544,0.6048305630683899,45.09837842824949,17.058127271104883
545,0.9850260615348816,100.0,100.00000000000004
546,0.9367318749427795,14.891467075064623,27.516060407455225
547,0.8458583950996399,62.29667646490498,47.20758038942709
548,0.6526564955711365,33.39177018357966,8.972971553870872
549,0.8872597813606262,80.55619355755718,77.4403141014203
550,0.6119672060012817,38.28901587590903,19.716118825581447
551,0.8149088025093079,52.50568097834014,22.416933501922298
552,0.925259530544281,93.0166204510985,90.36020036098445
553,0.5875921845436096,39.40835413074302,17.799177396293473
554,0.8941110968589783,61.872483401623825,22.957488466614326
555,0.7443796992301941,13.377734257423684,8.745825313180632
556,0.804136335849762,41.48562516587218,9.379601158083608
557,0.7983112931251526,53.93011359567539,28.729282453683904
558,0.9031738638877869,38.919899109581415,19.081654556856684
559,0.8577024340629578,43.17594462482329,37.596635294670186
560,0.7809139490127563,31.228822884010683,17.799177396293473
561,0.6625792384147644,73.07919387117585,27.516060407455225
562,0.5718022584915161,25.358117241020555,10.40059768900531
563,0.9109399914741516,40.110446068677454,14.535768424205482
564,0.894860565662384,14.190070833851125,12.70331870386537
565,0.8376067280769348,63.9603889212682,36.88939732334405
566,0.8434538245201111,60.35398586843838,22.786788980326644
567,0.8667287230491638,34.55430406936279,17.827531042796252
568,0.8963035941123962,81.70864989830372,64.34588841607616
569,0.7283119559288025,52.3334365262453,26.584835766658767
570,0.669176459312439,35.33850252650802,11.498759556447222
571,0.8913852572441101,66.84647287890158,50.81327481546147
572,0.7588713765144348,61.873422716337686,31.878456494467976
573,0.6775036454200745,45.282015127665844,10.271038702971914
574,0.7817403674125671,47.34981850990049,19.56180304464237
575,0.9468666911125183,69.88271754113184,22.957488466614326
576,0.8863303661346436,72.76083512602388,40.4727200247809
577,0.6300863027572632,37.71150326780228,14.133460058853624
578,0.2579997479915619,4.553852557511787,0.28004503487992427
579,0.8248196840286255,53.050065360064,41.11336169005198
580,0.7833581566810608,42.70152939940222,14.991106946711685
581,0.9023289084434509,71.844203301223,57.37774096497976
582,0.7600711584091187,50.47539076465695,24.62395302527262
583,0.9816717505455017,100.0,100.00000000000004
584,0.8019685745239258,57.46138360812672,38.36050913648994
585,0.7222268581390381,51.82187545323003,44.64617303464354
586,0.8937252759933472,61.6445560291762,43.841554873294484
587,0.6215763688087463,47.20572592062895,15.481575551900901
588,0.4787741005420685,17.879101210037476,9.652434877402245
589,0.7121036052703857,17.93387660982676,3.377156414337854
590,0.7719913721084595,40.59199098597784,30.720591871309686
591,0.6895264387130737,23.080620379891425,5.669791110976001
592,0.48444828391075134,49.184345579739826,25.124218547395092
593,0.9783805012702942,100.0,100.00000000000004
594,0.9482077360153198,59.13690476190476,55.03212081491043
595,0.9599330425262451,74.29473304473305,59.460355750136046
596,0.9734556078910828,25.985893679540588,31.947155212313625
597,0.7028982043266296,59.905111333648875,33.932513407933634
598,0.9268474578857422,29.055932074322264,55.03212081491043
599,0.7477430105209351,43.42729191609651,11.208466750961147
600,0.8125039935112,31.773115590633072,5.522397783539471
601,0.9136366248130798,7.653061224489795,49.99999999999999
602,0.6750488877296448,25.23243304088773,7.347053125977879
603,0.6736451387405396,38.129475952213035,8.225964699966553
604,0.7649465203285217,74.69958878369877,55.78537980042048
605,0.978710949420929,100.0,100.00000000000004
606,0.8216893076896667,59.019374107223534,37.51840463233444
607,0.5346082448959351,33.81947797959627,7.044026160349175
608,0.5190521478652954,35.796869783935406,12.933764569922907
609,0.582453727722168,40.32834972150822,24.67772115289828
610,0.7101715803146362,48.62961489495793,14.181296097190387
611,0.6411502957344055,55.178949121131495,36.70124608961282
612,0.9791635870933533,100.0,100.00000000000004
613,0.9802719950675964,100.0,100.00000000000004
614,0.6113607287406921,35.62046933048046,9.5150554800958
615,0.8606390357017517,49.27093988418443,20.257904661864384
616,0.7450931668281555,10.585130278526506,14.794015674776452
617,0.604854166507721,38.63543895745952,15.821285888349262
618,0.8304298520088196,73.99015613154909,41.11336169005198
619,0.7583463788032532,73.01991758276493,39.43223765116288
620,0.6802009344100952,49.39824521512771,19.41102079835825
621,0.6346943974494934,19.273876438998627,10.40059768900531
622,0.8471736907958984,52.914260349969446,19.91148803162055
623,0.8718301653862,66.54959949200415,28.947421495675087
624,0.6491599678993225,49.51743360341504,29.30591251200673
625,0.9005919694900513,44.984863850120696,15.207218222740094
626,0.9205730557441711,73.9313582429179,63.15552371794033
627,0.655590295791626,33.82537746693925,7.421696529064761
628,0.7491783499717712,39.59113939886451,11.592998399693895
629,0.6385465860366821,53.71394752482384,24.04817938984655
630,0.9420238137245178,56.37330000360862,22.17204504793461
631,0.47642266750335693,12.056847046604572,8.116697886877475
632,0.8818846344947815,60.63412132228244,27.22589423069702
633,0.9736916422843933,100.0,100.00000000000004
634,0.46966952085494995,52.06298880596133,36.409302398068725
635,0.6739116907119751,31.221113638096853,7.037768729937311
636,0.962164580821991,81.36559560554174,53.107253497886994
637,0.8710938692092896,49.23797951280642,24.941747177008256
638,0.6130144000053406,54.87578587581857,51.02002548573254
639,0.9046012163162231,35.65435430957696,9.864703138979419
640,0.659877359867096,46.429113770750334,10.743228818237528
641,0.6549246311187744,32.79835668994259,5.777712690476738
642,0.6847483515739441,60.28583034497772,41.66423527577587
643,0.6992521286010742,57.28279542344426,42.7287006396234
644,0.8180606961250305,46.784458686444005,28.12109142469392
645,0.7135266661643982,52.068054094462134,25.32094132560303
646,0.48786410689353943,47.77861546657201,10.600313379512592
647,0.7811098694801331,53.880295354937616,27.58929671062568
648,0.8639366030693054,68.28874328692785,45.498919736283476
649,0.8746445775032043,32.920957304774916,18.99589214128981
650,0.9271180033683777,78.77920470052838,53.48259312838876
651,0.9893070459365845,100.0,100.00000000000004
652,0.9681923985481262,74.42401017430797,69.97522298221911
653,0.8720158934593201,77.02658421302117,67.25157402359807
654,0.8088759779930115,21.69376967179535,9.287528999566801
655,0.7936668992042542,58.604097681514986,25.21086801146091
656,0.8808443546295166,82.2037538101433,63.616277987171905
657,0.9966737627983093,100.0,100.00000000000004
658,0.9965395331382751,100.0,100.00000000000004
659,0.9774364233016968,100.0,100.00000000000004
660,0.9928484559059143,100.0,100.00000000000004
661,0.9418357014656067,60.68007132241312,54.91004867761124
662,0.9182459712028503,60.68007132241312,54.91004867761124
663,0.9774364233016968,100.0,100.00000000000004
664,0.696956217288971,60.47321807209133,43.769712992887364
665,0.8241488337516785,65.55069881506466,40.88206726930818
666,0.723701536655426,27.792946769570893,17.86690863748234
667,0.7314719557762146,50.75693152780173,41.11336169005198
668,0.8280685544013977,76.80643124092231,51.252672254356405
669,0.695241391658783,75.82775092782695,63.15552371794039
670,0.934124767780304,75.13208044550024,43.74811431224644
671,0.844014048576355,54.31181096479298,18.520681244311106
672,0.8549169898033142,72.39736533103584,62.82567203276417
673,0.9436569809913635,86.14853853714794,75.90837444182695
674,0.6035097241401672,9.994184659429799,0.0
675,0.9822407364845276,100.0,100.00000000000004
676,0.8196616768836975,49.88773949210061,27.25088360461924
677,0.6159512400627136,13.334145256480761,0.0
678,0.924915611743927,76.64747661057912,75.98356856515926
679,0.6614628434181213,30.606200052337325,11.208466750961147
680,0.9647980332374573,65.43458810921027,24.736929544091932
681,0.7900124788284302,60.12837676685358,37.60338051096037
682,0.798199474811554,59.80272922373116,34.029327504131636
683,0.7975204586982727,66.95053847742125,52.56757873711221
684,0.8662516474723816,68.93197813234353,47.57513690009693
685,0.795342743396759,55.12059706557927,35.32006789510462
686,0.8703033924102783,58.71145054158195,25.174109961271167
687,0.6842533946037292,51.57057369101919,26.05277217884365
688,0.8024609088897705,57.37177733857003,24.1940234239893
689,0.8409577012062073,50.66035283534449,28.71201557709641
690,0.8707590699195862,65.52795792199875,38.23850737901444
691,0.8456404209136963,70.43320438141677,54.71487815264317
692,0.8585907220840454,67.09114651075866,49.089404934303765
693,0.7689382433891296,55.80691625912287,27.238975400290332
694,0.8559333086013794,62.60441953544873,40.2305933639959
695,0.7623012661933899,57.46557885013238,33.12006332266666
696,0.6838903427124023,56.6420812225897,38.14962137027785
697,0.7504093050956726,66.46609165603763,45.25243213391391
698,0.8808073401451111,65.21748593242505,40.07732463473457
699,0.838217556476593,59.804268315248365,33.935713514911505
700,0.805766761302948,66.52698894060931,42.914681044975495
701,0.823869526386261,61.76039498023791,36.33512429846201
702,0.8920066952705383,86.06085911632807,76.50122182296192
703,0.8529824018478394,61.02633671551037,34.881396025584785
704,0.7687680721282959,53.60579930594841,18.60021981756495
705,0.7714102864265442,68.42863025334226,44.786532621325925
706,0.7504404783248901,77.52721145894586,64.3888860592742
707,0.8833102583885193,59.89733633146971,38.96246374722495
708,0.7190163135528564,40.097791208508546,8.799509433923488
709,0.7812477946281433,54.23430069942648,18.44504714719764
710,0.7572734355926514,42.703382171338454,21.493808728319305
711,0.8292713761329651,72.5758358925673,51.99733983199788
712,0.6643600463867188,40.98326133182057,11.9636434522039
713,0.8805081844329834,75.37139603049906,51.889768717743095
714,0.6075415015220642,45.813960663035054,13.348747064797001
715,0.8248608708381653,71.86519383223222,58.2699149528186
716,0.8325873017311096,56.37557969665791,29.638495996573248
717,0.8123732805252075,60.66743715450499,33.24378064105509
718,0.7081184983253479,60.309165928927676,38.040911476381275
719,0.8723940253257751,61.38675729023736,30.13857471173662
720,0.8130568265914917,71.59788680013105,54.960441508924255
721,0.7540401816368103,52.03863887380474,23.81960521747111
722,0.7482571005821228,52.36571530990034,27.088059088336074
723,0.8430240750312805,54.27995582833025,30.311956632314093
724,0.7843742966651917,64.74411392147556,44.30728523423095
725,0.8450486063957214,70.4984632717233,50.94964055530375
726,0.8576287627220154,61.73442299478099,36.04334115517404
727,0.7423837184906006,67.10026094607588,43.463094845887206
728,0.7796259522438049,54.76672224998171,25.587974167139848
729,0.7716464400291443,51.01278625227608,17.760573620811318
730,0.8944537043571472,75.28451915836733,47.50235131714589
731,0.8639297485351562,75.92138377454786,62.253133020257266
732,0.8215100765228271,57.90863631980366,34.864100549190844
733,0.857720673084259,64.34786857819226,50.07451841784983
734,0.7385132908821106,58.62277430334305,30.985751768125443
735,0.8085744380950928,62.3267322808414,40.46005968148891
736,0.8357912302017212,61.56928910997984,32.29881199469333
737,0.7655970454216003,57.70411837208685,41.83841824117678
738,0.7369653582572937,45.669405547320366,21.047721531499697
739,0.8033289313316345,61.83654575836809,38.186491673572185
740,0.8975036144256592,72.62618704981453,54.016616769798524
741,0.8151108026504517,61.02739854487448,42.64245688228911
742,0.7501499652862549,48.06863086290979,14.96479223077183
743,0.7647897005081177,47.900932312599565,18.006265740826123
744,0.745753288269043,55.55599709734389,27.350146476540303
745,0.8343510031700134,63.10976046977865,45.49993852767236
746,0.8363209962844849,56.32617164235513,26.418815178747362
747,0.7460505962371826,57.44537472500306,31.135410812802043
748,0.8583340048789978,62.023305301498,38.78502692652725
749,0.7956331968307495,59.2544220274892,30.26363511565832
750,0.7727422714233398,64.23553245992638,44.09172717319496
751,0.8726167678833008,75.96678282883748,45.567539529973565
752,0.8131449818611145,77.02430886910588,67.73932052588174
753,0.7860718369483948,61.35223938922499,40.018876317710564
754,0.8607669472694397,62.81645786675423,41.73113550005146
755,0.7806050777435303,53.4235946600645,32.91611403637005
756,0.8097885251045227,62.692673069005245,35.93764337079433
757,0.7211249470710754,52.71549097744902,30.86690625624058
758,0.7634191513061523,61.56644744103003,35.59616057853594
759,0.8573865294456482,57.99816359142812,40.4466214507943
760,0.8845358490943909,66.88943294170524,48.988763416806414
761,0.7860236763954163,51.44454188144702,25.129516817114382
762,0.8824320435523987,66.23372007620235,42.53144948277244
763,0.7723012566566467,67.13898451012177,42.30409604883032
764,0.694659948348999,58.36340882523725,35.352389920417366
765,0.8807355761528015,68.6624282700596,42.447449822795015
766,0.7493582367897034,45.59174853354472,15.512001668623862
767,0.8517036437988281,66.34600129201905,42.423925326001935
768,0.7738690376281738,67.27085387798024,45.262330335414426
769,0.877181887626648,71.38327590606372,46.29239104213888
770,0.7390609979629517,48.94910161923054,16.559322365515513
771,0.8381934762001038,53.31236594758367,19.7450860056065
772,0.8459427952766418,65.216771463862,41.79978549100333
773,0.7502585649490356,58.16543636213372,39.36990541087675
774,0.8348697423934937,60.681445352121145,36.09887223042135
775,0.8274657130241394,63.49665361380228,32.625540296376755
776,0.725585401058197,50.22173199812708,20.84007574173791
777,0.7649305462837219,61.275596928557654,32.086748654946994
778,0.8649604320526123,61.740101209411755,33.70282342529059
779,0.8139668107032776,68.55641398219151,48.03100354342371
780,0.8654037117958069,56.06601055042951,28.110278566666352
781,0.8262941241264343,65.76600036383454,49.099428294690156
782,0.7521163821220398,50.06228307742197,34.74626515000558
783,0.7884877920150757,52.83028089009102,34.7308940847106
784,0.8308160901069641,58.640563708144356,13.935398147266767
785,0.8146428465843201,51.566109907094,23.820312607464636
786,0.7469845414161682,55.14671090535843,34.38671634045969
787,0.7853718400001526,61.90604075247082,38.30858040310669
788,0.8412888050079346,70.51008963210576,50.32221623286905
789,0.7358332872390747,49.902072548374775,15.189720595067191
790,0.8062471151351929,67.66664699314703,45.96394612788698
791,0.7737993001937866,55.082744068435694,28.525512584132667
792,0.5953173041343689,6.893721046536112,0.0
793,0.8057284951210022,52.86949721712235,19.836964738105657
794,0.7009178996086121,59.0610026905499,64.34588841607616
795,0.7261103987693787,52.815662585982416,28.314570965440076
796,0.7798801064491272,54.798162680184134,26.95226740261964
797,0.7602558732032776,55.16438376144942,23.725710759936515
798,0.7626661658287048,50.39784074499326,30.584413868551405
799,0.8013607859611511,61.09859066343134,31.10166972213951
800,0.8047013878822327,59.75033998517853,35.91384068659978
801,0.7697507739067078,51.83654162491007,24.90012864908515
802,0.7594075798988342,57.674756972149524,26.883943660838465
803,0.6680876612663269,52.499350174158074,25.519986326121433
804,0.7983934283256531,53.327705048545106,30.092665508769198
805,0.6574920415878296,44.5134048144769,21.629057520445365
806,0.8226673007011414,52.13356980102725,19.00925973101454
807,0.9576572775840759,62.98185941043084,0.0
808,0.6905480027198792,52.47456329336929,20.164945583740657
809,0.7276304364204407,55.406211461054944,29.10385563936858
810,0.8193699717521667,54.20324215169008,30.38197912813118
811,0.7738453149795532,41.48585161715565,15.127460512677189
812,0.730912446975708,46.3556877265714,18.449326366335615
813,0.7102518677711487,49.43625869931198,22.841434141592405
814,0.8002540469169617,58.01472876692252,29.709380649478884
815,0.7997679114341736,54.824011476667245,26.22067643618597
816,0.6977443099021912,43.612210741535705,16.166500252857844
817,0.8353257775306702,30.163245284796307,9.752759118141046
818,0.8098325133323669,67.03910411381896,41.38538179595664
819,0.47764840722084045,17.6761305705128,2.5683319547529764
820,0.6795110106468201,62.48160766273724,42.542530037305156
821,0.7750502824783325,35.82503256119075,17.059573701616802
822,0.8900761008262634,49.9918776281677,22.811360354329615
823,0.9214311242103577,81.81729986180473,73.8096320307605
824,0.8206737637519836,60.27029379418547,32.61202088067188
825,0.8818719983100891,60.18055736397473,36.987638931671256
826,0.7263321876525879,48.736072289154144,29.584037498826124
827,0.8095808029174805,61.94516239238552,41.63288175538148
828,0.6965900659561157,52.55478863236964,20.659932113110976
829,0.767859160900116,59.9677326974665,32.13390096570777
830,0.80316561460495,50.094588589499836,31.43777978712373
831,0.7798627018928528,54.01290080281078,39.781377704368325
832,0.8411187529563904,64.72880701650226,36.857838224116975
833,0.7634211778640747,52.79901992544438,27.48254571080018
834,0.9172677397727966,10.78185161623913,7.160476144948854
835,0.9518645405769348,91.51838145771478,83.37529180751808
836,0.8403306603431702,52.05547670079089,36.86774225247928
837,0.7795811295509338,57.11334149846776,29.36218601712629
838,0.6356012225151062,2.7777777777777777,15.97357760615681
839,0.6985412240028381,53.08962180450693,18.996808334513176
840,0.8239214420318604,60.41010784757438,35.9660430566628
841,0.7120574116706848,54.51248606059873,17.411764163789268
842,0.8158897161483765,64.07458426667047,37.30603533838609
843,0.7788780927658081,63.79569123557598,39.87057177483929
844,0.7859410643577576,55.859181617910146,23.706215131073947
845,0.8228188157081604,27.090119187126987,15.187207110382285
846,0.598257839679718,51.41168455351106,32.55563013321615
847,0.5457443594932556,19.043440155089364,5.7079690340587526
848,0.8036089539527893,54.46688294849099,29.609489933270577
849,0.783692479133606,57.58552472021583,39.653087142303264
850,0.785740315914154,40.32916724218111,8.945166560864063
851,0.8296759724617004,44.53445380653205,22.287657245068885
852,0.7931051850318909,61.02468316913885,34.30217287368056
853,0.7273281216621399,56.074803351140915,35.157106734283666
854,0.8329096436500549,64.73157450716626,35.88969678395917
855,0.7957441210746765,56.34201587992863,30.957648010879645
856,0.8330366611480713,63.78776017828381,34.0770088449914
857,0.8976762294769287,55.61180267267635,20.455163269401236
858,0.7496788501739502,62.69393356519814,42.4593572523045
859,0.8000834584236145,64.77660512136264,49.06071861402409
860,0.7610896229743958,46.94643047698353,20.610565136426345
861,0.7588009834289551,51.241011192989724,16.22321221052019
862,0.8831401467323303,30.43829337872075,6.680013609421688
863,0.6683744788169861,42.9514025536782,10.180772252352552
864,0.7854730486869812,48.571098127789185,15.923350597248792
865,0.7902955412864685,68.47933737541521,51.987072419676664
866,0.8626359105110168,48.53514859205043,26.995360341610866
867,0.45262542366981506,36.61716040280014,16.429828565308622
868,0.8915066123008728,30.84749018249245,3.3733987142770094
869,0.810829222202301,61.828956840808594,37.002989115153845
870,0.7972159385681152,36.48142427962991,29.772243459035117
871,0.9917147159576416,100.0,100.00000000000004
872,0.8614508509635925,65.26901039929557,39.21272968554773
873,0.8768288493156433,73.41910985259744,51.38280305482881
874,0.8570912480354309,65.0482301048452,33.435051426814645
875,0.8601566553115845,72.5289566035147,56.870936053717976
876,0.7948155403137207,48.24112806293788,20.196385142263026
877,0.8928646445274353,64.65403244207492,36.00285749753301
878,0.8491848111152649,62.33075676789879,35.677381384211834
879,0.7896695733070374,43.28992202095619,12.424166064987055
880,0.7486931085586548,45.778584243731345,10.832996189306149
881,0.7358062863349915,47.39543262219459,18.96203397972669
882,0.8439223170280457,65.08613057924836,31.276503307151668
883,0.8678252100944519,21.242234966685146,10.682175159905853
884,0.8972498774528503,56.79449027902829,13.134549472120788
885,0.8430463671684265,71.42315132386267,49.91504140457548
886,0.8148190379142761,52.62899313610263,21.147117250303758
887,0.8685085773468018,64.34515741503421,49.85228789873681
888,0.860773503780365,51.19335693478564,21.3643503198117
889,0.7991190552711487,59.137492650316126,28.283182270260653
890,0.7286755442619324,45.011769887053454,25.893031802595353
891,0.8446094393730164,52.5816171228592,17.90330496260186
892,0.8423675894737244,54.34915158687993,30.051033893614576
893,0.7579767107963562,52.15085236171686,21.385840603956538
894,0.6537467837333679,41.07345403027807,17.857033414091056
895,0.8371400237083435,45.73379590063077,20.274322077705452
896,0.7481305599212646,55.48902844877478,28.81168388383298
897,0.7992318868637085,60.37339426118081,30.587458237184073
898,0.8734552264213562,52.997650556092566,25.28566692606764
899,0.8811166882514954,67.75789534604762,52.30101132394702
900,0.8938687443733215,65.18005444628862,38.58270121349206
901,0.7771580815315247,50.71093779482349,26.169968501103366
902,0.8381227850914001,64.94239476697803,40.53211618269278
903,0.685405433177948,39.241079776118895,9.209953959254491
904,0.6150277853012085,28.929812670460947,6.551247989407595
905,0.8793962597846985,69.30723675380031,44.356141124984354
906,0.7434062361717224,36.80126674129906,8.085490770493214
907,0.8085333108901978,65.64302563720457,49.43105950828061
908,0.7809850573539734,39.776884108273585,27.684097724238722
909,0.9029658436775208,53.5145094183064,19.070828081828378
910,0.8692767024040222,37.52310830017308,8.170609724417774
911,0.9561290740966797,63.34466004565398,15.106876986783837
912,0.9826062321662903,100.0,100.00000000000004
913,0.7213738560676575,53.5929242745395,20.286251740533533
914,0.8065279126167297,46.4641941209769,17.182828877799015
915,0.7787731289863586,36.17677424989954,7.339934569877101
916,0.8471202850341797,59.84427950328125,35.97905324221908
917,0.7979987859725952,61.79456259550145,50.891751149357475
918,0.928326427936554,78.4794379914083,50.592163756305474
919,0.8879354596138,61.359618919763314,23.90108882452813
920,0.8866862654685974,70.74148220066105,43.36189090348677
921,0.775684654712677,66.40152137304986,46.38596139522902
922,0.8047388195991516,62.51640782406963,40.04787846664865
923,0.7865599393844604,64.06009736420387,43.09877324594458
924,0.8088600039482117,42.44054525211193,6.0191890821043925
925,0.6537551283836365,33.24476543024212,3.3721790147933
926,0.9071347117424011,57.54453339027469,30.70898761263382
927,0.7439283728599548,59.0452010447136,31.72629746109535
928,0.8227167725563049,40.70758220889606,13.348747064797001
929,0.8001393675804138,48.98732853560853,20.624319343615586
930,0.7933039665222168,52.32188226033181,29.10624919304027
931,0.8586815595626831,28.4124756543732,5.875148471810145
932,0.7358687520027161,47.81238469818375,24.518761546834586
933,0.7814037799835205,40.43480167339409,15.11823598113958
934,0.8551833629608154,61.32180502355868,40.48066256091044
935,0.7264904975891113,23.031105444104234,3.5148478313698046
936,0.8230398297309875,48.84334417058865,19.0378619636338
937,0.6465043425559998,38.967473616054036,26.36646377706612
938,0.9082026481628418,74.39391274481963,52.605425406524795
939,0.9931328892707825,100.0,100.00000000000004
940,0.990687370300293,100.0,100.00000000000004
941,0.8210543990135193,60.22117636196723,34.31080680856425
942,0.8010626435279846,70.30322184191236,48.09119555261217
943,0.7951491475105286,42.735653789547726,10.322774777212684
944,0.9374892711639404,72.21109923970843,41.11336169005198
945,0.8306844830513,54.07462777654809,21.191828141393902
946,0.8931306004524231,64.76831561341164,48.71083494361218
947,0.908242404460907,72.89729042409701,43.47208719449914
948,0.9463652968406677,65.77568103118658,36.46285861936466
949,0.6245108246803284,47.63704587422805,16.127373104966615
950,0.8133063912391663,47.259300439903576,16.508791086203054
951,0.7795860767364502,40.06055288726777,15.563965660812821
952,0.7764201164245605,53.972087262883285,26.829311901038118
953,0.8584311008453369,60.66274173607067,36.4883381748592
954,0.8828242421150208,62.583754547151074,29.782017963590448
955,0.6610831022262573,37.55157660848999,11.589116545651002
956,0.7127711176872253,46.53099979721178,28.558777365613626
957,0.805611789226532,67.73967868323231,47.1608075137656
958,0.8200034499168396,58.6308072937284,30.27970783619649
959,0.8215044140815735,71.28903906668248,45.491024262499856
960,0.7725387811660767,38.27877721888282,7.911318980837996
961,0.7266166806221008,44.52015202896262,17.311514934871436
962,0.8289777040481567,52.9522407219809,22.71031848408924
963,0.791151762008667,61.47834605536309,37.75718372437909
964,0.8759834170341492,66.39304005789604,45.06908224507598
965,0.935798168182373,73.53685455188644,56.1826800515249
966,0.7376695275306702,67.06501975719834,36.40247877002425
967,0.8121820688247681,58.54325689976366,24.595339167419166
968,0.8299265503883362,64.9910136540672,41.755128886793095
969,0.7623485922813416,67.72987767399545,43.47594059055654
970,0.8033104538917542,58.08571034282342,34.609568336927595
971,0.8180440068244934,47.12112071622666,25.53450222475299
972,0.7653540968894958,59.3292016874423,33.55426115943516
973,0.8703493475914001,52.09129877811415,15.471969135742526
974,0.8303107023239136,53.4672413284078,30.069895016068635
975,0.7816415429115295,52.58596931808239,19.811207515897554
976,0.789047122001648,57.46159208430114,28.335932232096997
977,0.7317730784416199,63.148472600145155,39.66153590750095
978,0.8108934760093689,59.417338880689584,39.361898508531816
979,0.8317301273345947,57.61366307842872,33.948188084895655
980,0.7933782935142517,52.17750086516711,27.096708886235014
981,0.8535279631614685,55.516268545596894,36.68799229930759
982,0.8041291832923889,54.76667966489263,20.80151103411066
983,0.8020231127738953,48.50409873513104,17.44681896860116
984,0.7357701063156128,63.63154116337982,36.10751034113912
985,0.8112959265708923,61.02221171640906,37.73656939703193
986,0.8102491497993469,41.71180666760975,18.20705281109213
987,0.94620281457901,81.57582174463052,53.6655197918775
988,0.7368373274803162,39.75608431213511,9.91197187680042
989,0.7510769963264465,56.082373830947304,30.56523504006095
990,0.7227690815925598,50.99176557172689,20.60696688952359
991,0.8059036135673523,67.75004225406532,47.787107947761825
992,0.7974918484687805,65.63213601616509,43.5353110362959
993,0.7972287535667419,37.127527053231205,5.4064720822173316
994,0.7809192538261414,61.73971701025557,35.59067170634404
995,0.7868638634681702,63.26827061637218,42.66219662386316
996,0.8980231881141663,44.68580932172006,10.864847598285635
997,0.8183115720748901,55.67039534751375,37.662575767752166
